time,gyro x,gyro y,gyro z,accel x,accel y,accel z
21.144776,-7.171478271,20.857261658,5.525863647,-0.121444702,-0.095764406,-1.078394413
21.145496,-6.675567627,21.162437439,5.792892456,-0.123886108,-0.089660890,-1.079370975
21.146122,-6.065216064,20.758079529,5.945480347,-0.123397827,-0.083679445,-1.079248905
21.146748,-5.439605713,20.636009216,6.357467651,-0.121200562,-0.079529054,-1.078760624
21.147374,-4.905548096,20.750450134,6.746566772,-0.124130249,-0.080871828,-1.078760624
21.148000,-4.211273193,20.780967712,6.876266479,-0.121688843,-0.075744875,-1.070948124
21.148626,-3.532257080,20.407127380,6.914413452,-0.127182007,-0.066589601,-1.070581913
21.149251,-3.089752197,20.620750427,7.166183472,-0.129623413,-0.063171633,-1.074121952
21.149878,-2.624359131,20.559715271,7.150924683,-0.131454468,-0.059997804,-1.066065311
21.150504,-1.991119385,20.445274353,7.349288940,-0.135360718,-0.057678469,-1.066309452
21.151130,-1.594390869,20.704673767,7.738388062,-0.132431030,-0.054016359,-1.062647343
21.151755,-0.808563232,20.559715271,7.692611694,-0.134750366,-0.046325929,-1.060205936
21.152382,-0.121917725,20.758079529,7.814682007,-0.133407593,-0.043274172,-1.058008671
21.153007,0.084075928,20.811485291,7.860458374,-0.134872437,-0.038635500,-1.058496952
21.153633,0.732574463,20.933555603,8.066452026,-0.131698608,-0.036194094,-1.051050663
21.154259,1.136932373,21.139549255,8.173263550,-0.131332397,-0.034363039,-1.049585819
21.154886,1.518402100,21.330284119,8.592880249,-0.130477905,-0.028137453,-1.045435429
21.155511,1.968536377,21.482872009,8.287704468,-0.128768921,-0.022644289,-1.041895390
21.156137,2.555999756,21.505760193,8.409774780,-0.127914429,-0.017151125,-1.037744999
21.156764,2.884063721,21.788047791,8.707321167,-0.126693726,-0.009948976,-1.034204960
21.157389,3.288421631,21.971153259,8.615768433,-0.124374390,-0.003967531,-1.031641483
21.158014,3.433380127,22.596763611,8.653915405,-0.122299194,0.004577391,-1.027979374
21.158641,3.692779541,22.795127869,8.814132690,-0.118270874,0.009826414,-1.021631718
21.159266,3.959808350,23.199485779,8.852279663,-0.119857788,0.016296141,-1.017115116
21.159892,3.860626221,23.893760681,8.669174194,-0.114242554,0.022033446,-1.011255741
21.160518,3.738555908,24.031089783,8.760726929,-0.113998413,0.024963133,-1.007471561
21.161144,3.692779541,24.496482849,8.890426636,-0.111190796,0.031066649,-1.004419804
21.161771,3.914031982,25.228904724,9.058273315,-0.108261108,0.029723875,-0.998194218
21.162398,3.647003174,25.587486267,8.898056030,-0.107162476,0.037048094,-0.993311405
21.163024,3.181610107,25.785850525,8.882797241,-0.100570679,0.038635008,-0.993921757
21.163651,3.204498291,26.480125427,9.165084839,-0.106063843,0.048644774,-0.991602421
21.164276,3.158721924,26.426719666,8.852279663,-0.104110718,0.055358641,-0.985132694
21.164903,2.662811279,27.120994568,9.004867554,-0.100570679,0.057311766,-0.980005741
21.165529,2.288970947,27.479576111,9.203231812,-0.099594116,0.060973875,-0.978418827
21.166154,1.953277588,28.173851013,9.332931519,-0.092636108,0.062438719,-0.976099491
21.166780,1.609954834,28.829978943,9.142196655,-0.092025757,0.066222899,-0.971827030
21.167405,1.220855713,29.318260193,8.943832397,-0.089096069,0.066222899,-0.970118046
21.168039,0.625762939,29.806541443,9.012496948,-0.092391968,0.070129149,-0.970728397
21.168665,0.145111084,29.943870544,9.012496948,-0.092636108,0.074767821,-0.969995975
