time,vx,vy,vz,px,py,pz
19.791182,-0.0008930316243845257,0.06425478719005287,-0.03315929642054112,-0.021189155670017577,-0.003847971102474287,-0.011781893122382892
19.791808,-0.0005574636904488728,0.06402474248260297,-0.03188649474237648,-0.021189504642287797,-0.003807891613680148,-0.011801854068091634
19.792433,-0.00024086103549705862,0.0637479812546654,-0.03062299383163576,-0.02118965518043498,-0.003768049125396018,-0.011820993439236389
19.793058,3.602410166161224e-05,0.06345766354632013,-0.029378976487179173,-0.021189632665371442,-0.003728388085679604,-0.011839355299540858
19.793683,0.00024372854907023234,0.0631404835146882,-0.028162498276740805,-0.021189480335028273,-0.0036889252834827356,-0.011856956860963906
19.79431,0.00042974702825584327,0.06278609747903646,-0.026972094933561355,-0.021189210883641556,-0.0036495584003635095,-0.011873868364487193
19.794935,0.0005958796201174649,0.06242023501851067,-0.025773464290927042,-0.02118883845887898,-0.003610545753476976,-0.011889976779669008
19.795562,0.0007226166422680605,0.06200680911783913,-0.0246097169057969,-0.021188385378244277,-0.0035716674841599983,-0.011905407072168979
19.796189,0.000819645283032619,0.06156642084516573,-0.02344350012098316,-0.021187871460651816,-0.0035330653382902063,-0.011920106146744786
19.796814,0.0008857788084533219,0.0611085541450775,-0.02230276495992828,-0.02118731784889653,-0.0034948724919493506,-0.011934045374844809
19.797439,0.0009225655586092077,0.06061964754391496,-0.02115879445876198,-0.0211867412454224,-0.003456985212234438,-0.011947269621381523
19.798066,0.0009278230349269931,0.06010149410936991,-0.020017258889592077,-0.0211861595003795,-0.0034193015754279874,-0.011959820442705256
19.798693,0.0009158944315498171,0.059573407914820915,-0.01891151675992278,-0.021185585234570918,-0.003381949048665306,-0.011971677963713755
19.799319,0.0008813465429316214,0.05903440004757116,-0.01780481805259676,-0.021185033511635042,-0.0033449935142354993,-0.011982823779814689
19.799945,0.0008095510238065942,0.058449146909115526,-0.016707825522505465,-0.02118452673269414,-0.003308404348270366,-0.011993282878591785
19.80057,0.0007252323023367244,0.05781613866588086,-0.015608763097863854,-0.02118407346250518,-0.0032722692616042235,-0.012003038355527941
19.801195,0.0006305706010631754,0.057182900199705754,-0.01453669606387581,-0.021183679355879517,-0.00323652994897944,-0.012012123790567856
19.80182,0.0005103681721332631,0.05651595076205609,-0.013483894145148861,-0.021183360375771933,-0.003201207479753187,-0.012020551224408565
19.802447,0.0003958789657146425,0.055803202308524,-0.012412376797946517,-0.021183112159660428,-0.0031662188719056594,-0.012028333784660896
19.803072,0.00027996261133001604,0.055083751311616816,-0.011359188343098181,-0.02118293718302835,-0.0031317915273359302,-0.012035433277375326
19.803699,0.00012635794199340744,0.054323087250751474,-0.0103133410776306,-0.02118285795659872,-0.0030977309516296283,-0.012041899742231016
19.804326,-5.3440782442092105e-05,0.05354266350771273,-0.00932726183542168,-0.02118289146396931,-0.003064159701610403,-0.012047747935401806
19.804951,-0.000259325947615921,0.052734705871801874,-0.00832689881656934,-0.02118305354268657,-0.0030312005104405565,-0.012052952247162158
19.805578,-0.00046859322491306366,0.051893902249283204,-0.00736368884050681,-0.02118334735063859,-0.0029986630337301787,-0.012057569280065166
19.806203,-0.0007198875693794696,0.05103708966628224,-0.006433868142263488,-0.02118379728036945,-0.0029667648526887813,-0.012061590447654078
19.806829,-0.0009604131583802883,0.05014564352321818,-0.005506885053309596,-0.021184398499006597,-0.0029353736798432236,-0.012065037757697452
19.807454,-0.0012374799831408323,0.04923776406475954,-0.004608039622357368,-0.02118517192399606,-0.002904600077302777,-0.012067917782461423
19.80808,-0.0015315296180859056,0.04829602901941272,-0.0037404174495412057,-0.021186130661536982,-0.0028743667631366022,-0.012070259283784837
19.808706,-0.0018208587357532516,0.04733211638965618,-0.002883564785802095,-0.021187270519105565,-0.0028447368582766555,-0.01207206439534075
19.809331,-0.0021428883522397538,0.04632829573034524,-0.002069585342150654,-0.021188609824325712,-0.002815781673445216,-0.012073357886179593
19.809957,-0.002476276591962902,0.04532519280370031,-0.00129414267468278,-0.021190159973472282,-0.0027874081027500787,-0.012074168019493944
19.810582,-0.0028268846798417194,0.04428704620199223,-0.0005420042420786197,-0.021191926776397182,-0.002759728698873859,-0.012074506772145244
19.824421,-0.0022822102561064622,0.017480813077344726,0.010864937045780176,-0.02122351028413144,-0.002517811726696471,-0.011924146908368682
19.825159,-0.0023620906520223015,0.016207375725731235,0.011382762150832865,-0.02122525350703263,-0.0025058506834109077,-0.011915746429901387
19.825784,-0.0024155593597741873,0.015168752659393991,0.01181773901592817,-0.021226763231632487,-0.002496370212998795,-0.011908360343016438
19.82641,-0.002460040444251639,0.014134185065190416,0.012261091373179822,-0.02122830321695059,-0.0024875222131479796,-0.011900684899816822
19.827039,-0.002492050156243958,0.013129410497673383,0.0126902518746429,-0.02122987071649887,-0.002479263813944943,-0.01189270273138767
19.827664,-0.0024898297973474093,0.012160824230051659,0.013126058771669585,-0.02123142686012221,-0.0024716632988011676,-0.011884498944655385
19.828289,-0.002464388213903504,0.011217124540745319,0.01356424977998441,-0.021232967102755906,-0.0024646525959631685,-0.011876021288542855
19.828914,-0.00244511140848451,0.01028016174092658,0.014001654603031738,-0.02123449529738621,-0.0024582274948750952,-0.011867270254415968
19.829539,-0.0024039819197895843,0.009387406514044808,0.014445438762197726,-0.021235997786086074,-0.0024523603658038223,-0.011858241855189603
19.830164,-0.002348819653695912,0.008509087532127674,0.01487728697948873,-0.02123746579836963,-0.0024470421860962473,-0.011848943550827431
19.830789,-0.0022786715133069485,0.0076802469618849345,0.01535612492827032,-0.021238889968065448,-0.0024422420317450734,-0.011839345972747271
19.831415,-0.0021904091822199517,0.006872698738475777,0.015812134135859995,-0.021240261164213518,-0.0024379397223347845,-0.011829447576778215
19.832042,-0.002073193023334169,0.006116883484945337,0.016292634698154534,-0.02124156105623915,-0.0024341044363897146,-0.011819232094822447
19.832668,-0.0019388055859720574,0.005389441409540785,0.01677608721779314,-0.021242774748535972,-0.0024307306460673397,-0.0118087302642241
19.833293,-0.0017870175596807827,0.004679518066089322,0.017255250309911985,-0.02124389163451077,-0.0024278059472760366,-0.011797945732780415
19.833919,-0.0016120900454668352,0.00402077630210719,0.017752365923594304,-0.021244900802879232,-0.0024252889413109158,-0.011786832751712236
19.834545,-0.0014423355373124197,0.0033948343218360294,0.018265562593748924,-0.021245803704925587,-0.002423163775025457,-0.011775398509528606
19.83517,-0.001223844772614821,0.002803124944869187,0.01880587252632443,-0.021246568607908474,-0.002421411821934905,-0.011763644839199597
19.835795,-0.0009673207683759677,0.002271167510660241,0.01934931840826959,-0.021247173183388708,-0.0024199923422407437,-0.01175155151519444
19.83642,-0.0007179987188594694,0.0017907077072261829,0.019904519741774762,-0.021247621932587994,-0.002418873149923728,-0.011739111190355842
19.837046,-0.00043278998397087987,0.0013483200187952155,0.020483368104919297,-0.02124789285911796,-0.0024180291015919618,-0.011726288601922154
19.837671,-0.00012181542309623594,0.0009569732571196449,0.021062126386132557,-0.0212479689937574,-0.0024174309933062627,-0.011713124772930834
19.838297,0.00020225928836442586,0.0006122963921054436,0.02166024434609226,-0.021247842379442883,-0.0024170476957648046,-0.01169956545997017
19.838923,0.0005907259852415275,0.0003163246626751576,0.022270901323490827,-0.021247472584976123,-0.00241684967652597,-0.011685623875741654
19.839549,0.0009789195172502235,6.465795405413699e-05,0.022906599023259533,-0.021246859781358325,-0.0024168092006467317,-0.011671284344753083
19.840175,0.001401839725481413,-0.00013510892207790892,0.023550295554534695,-0.021245982229690177,-0.002416893778831952,-0.011656541859736016
19.840802,0.0018522258734770675,-0.0002715757979320915,0.024205499231100797,-0.021244820884067504,-0.002417064056857256,-0.01164136501171808
19.841428,0.002333492731954309,-0.0003724261342776536,0.02487345120571466,-0.0212433601176173,-0.0024172971956173137,-0.011625794231263292
19.842053,0.002865048362417466,-0.00043071683721890297,0.025543206407990376,-0.02124156946239079,-0.0024175663936405753,-0.011609829727258313
19.842925,0.00369055372935842,-0.0004646734592558127,0.026552066548298364,-0.021238351299538785,-0.002417971588897047,-0.011586676325228168
19.843551,0.0042793834430794875,-0.00040910916195470437,0.027253931189471475,-0.021235672405503416,-0.002418227691232431,-0.011569615364303546
19.844177,0.004903610114908821,-0.00031918173351756784,0.02798998065462982,-0.0212326027455715,-0.002418427498997612,-0.011552093636413834
19.844802,0.005540855658410823,-0.00015718002098896733,0.02872659930433788,-0.021229139710784977,-0.0024185257365107304,-0.011534139511848538
19.845428,0.0062433567326198175,5.985843002416502e-05,0.029474335196135737,-0.021225231369470375,-0.0024184882651335352,-0.011515688578015848
19.846053,0.006958635410463362,0.0003231883646343664,0.03025569026099173,-0.021220882222338814,-0.002418286272405638,-0.011496778771602639
19.846678,0.00770672920196569,0.0006326998196908573,0.031041196193305004,-0.02121606551658759,-0.0024178908350183316,-0.01147737802398184
19.847303,0.008487915194224052,0.000998442538772279,0.03182237952227335,-0.021210760569591206,-0.0024172668084315994,-0.011457489036780438
19.847929,0.009300069221108986,0.0014062824806591878,0.03262002343028078,-0.02120493872625879,-0.0024163864755987062,-0.011437068902113066
19.848554,0.010156010911809732,0.0018718380202942947,0.03343770722809927,-0.021198591219438914,-0.0024152165768360234,-0.011416170335095524
19.849179,0.01103280580902577,0.0023737370450463285,0.034250142762439456,-0.02119169571580828,-0.0024137329911828706,-0.01139476399586902
19.849805,0.011936177872562376,0.002935482629621622,0.03504978020310451,-0.02118422366846005,-0.002411895379056726,-0.01137282283346186
19.850431,0.012864214175267202,0.0035274584720656477,0.03584653420780501,-0.021176170670386327,-0.002409687190053211,-0.011350382903047757
19.851056,0.013821062431753281,0.004157035675068352,0.03663860425063578,-0.02116753250636649,-0.0024070890427562957,-0.01132748377539113
19.851748,0.014915763989051603,0.004902851959335805,0.03753372100086022,-0.021157210797686055,-0.0024036962692004313,-0.011301510440458505
19.852374,0.01588954035160907,0.005659480733947023,0.03832388569133838,-0.021147263945425942,-0.002400153434260978,-0.01127751968801571
19.852999,0.016882496505853606,0.006440422740263796,0.039113312268173356,-0.021136712385109793,-0.0023961281700483165,-0.011253073867848124
19.853632,0.017920740591900033,0.00724596711958575,0.03990614886869914,-0.02112536855631511,-0.002391541472861615,-0.011227813275614215
19.86083,0.03220773952010547,0.019500028402544112,0.04692855650818453,-0.020893537247249426,-0.002251180268420123,-0.010890021525868354
19.873494,0.055062963973693854,0.04760517607051794,0.05287711183439134,-0.020196219871486516,-0.0016483083186630413,-0.010220385781597575
19.874208,0.05619666719157351,0.049323038833052946,0.05311256711431997,-0.020156095451111813,-0.0016130916689363131,-0.010182463408678028
19.874833,0.057149300356592686,0.05083983363222813,0.05328228649047931,-0.020120377138388976,-0.0015813167729161995,-0.01014916197962151
